Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
119212789,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119213024,0000012A,false,Rx,0,8,0D,00,D0,07,D0,07,D0,07,
119213785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119218799,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119220790,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119221791,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119222785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119229785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119230026,0000012A,false,Rx,0,8,13,00,D0,07,D0,07,D0,07,
119230786,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119231791,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119235816,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119236017,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119236261,0000014A,false,Rx,0,8,03,00,00,00,00,00,00,00,
119236506,00000152,false,Rx,0,8,02,00,00,00,00,00,00,00,
119236740,00000172,false,Rx,0,8,02,00,D0,6A,D0,6A,00,00,
119236914,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119237159,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119237404,00000401,false,Rx,0,8,08,00,26,00,26,00,26,00,
119239782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119240782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119241019,0000012A,false,Rx,0,8,17,00,D0,07,D0,07,D0,07,
119241789,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119244783,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119245815,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119246009,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119246253,0000012A,false,Rx,0,8,19,00,D0,07,D0,07,D0,07,
119246499,00000152,false,Rx,0,8,00,00,00,00,00,00,00,00,
119248780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119249022,0000012A,false,Rx,0,8,1A,00,D0,07,D0,07,D0,07,
119249782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119250786,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119253781,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119254781,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119255017,0000012A,false,Rx,0,8,1C,00,D0,07,D0,07,D0,07,
119258790,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119259780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119260015,0000012A,false,Rx,0,8,1E,00,D0,07,D0,07,D0,07,
119262779,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119263030,0000012A,false,Rx,0,8,1F,00,D0,07,D0,07,D0,07,
119263780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119264784,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119268799,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119269051,0000012A,false,Rx,0,8,21,00,00,00,00,00,00,00,
119271782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119272785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119273787,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119274034,0000012A,false,Rx,0,8,23,00,00,00,00,00,00,00,
119275824,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119276019,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119276192,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119278785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119282795,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119283027,0000012A,false,Rx,0,8,02,00,D0,07,D0,07,D0,07,
119285818,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119286013,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119286257,0000014A,false,Rx,0,8,00,00,FF,7F,FF,7F,FF,7F,
119286503,00000152,false,Rx,0,8,01,00,00,00,00,00,00,00,
119286737,00000172,false,Rx,0,8,01,00,D0,6A,D0,6A,D0,6A,
119286915,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119287160,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119287395,00000401,false,Rx,0,8,0D,00,26,00,26,00,26,00,
119287639,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119287874,00000712,false,Rx,0,8,01,00,C4,09,C4,09,C4,09,
119290785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119291018,0000012A,false,Rx,0,8,05,00,D0,07,D0,07,D0,07,
119291788,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119294785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119295805,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119296010,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119296244,0000012A,false,Rx,0,8,07,00,D0,07,D0,07,D0,07,
119296489,00000152,false,Rx,0,8,02,00,00,00,00,00,00,00,
119296723,00000172,false,Rx,0,8,02,00,D0,6A,D0,6A,00,00,
119296897,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119297139,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119298780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119299782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119300786,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119301779,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119304783,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119305025,0000012A,false,Rx,0,8,0A,00,D0,07,D0,07,D0,07,
119305816,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119306011,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119306254,0000014A,false,Rx,0,8,01,00,FF,7F,FF,7F,FF,7F,
119310481,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119310802,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119313786,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119314787,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119318785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119319027,0000012A,false,Rx,0,8,0F,00,D0,07,D0,07,D0,07,
119319787,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119322784,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119323784,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119324020,0000012A,false,Rx,0,8,11,00,D0,07,D0,07,D0,07,
119324780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119328775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119331777,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119332776,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119333022,0000012A,false,Rx,0,8,14,00,D0,07,D0,07,D0,07,
119333782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119335809,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119336010,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119336255,0000014A,false,Rx,0,8,03,00,00,00,00,00,00,00,
119336499,00000152,false,Rx,0,8,00,00,00,00,00,00,00,00,
119336734,00000172,false,Rx,0,8,00,01,D0,6A,D0,6A,D0,6A,
119336907,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119337153,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119337397,00000401,false,Rx,0,8,12,00,27,00,27,00,27,00,
119337631,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119337877,00000712,false,Rx,0,8,00,00,C4,09,C4,09,C4,09,
119338102,0000012A,false,Rx,0,8,16,00,D0,07,D0,07,D0,07,
119338347,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119341781,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119342781,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119345808,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119346009,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119346244,0000012A,false,Rx,0,8,19,00,D0,07,D0,07,D0,07,
119349785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119350775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119351780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119352014,0000012A,false,Rx,0,8,1B,00,D0,07,D0,07,D0,07,
119354775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119355020,0000012A,false,Rx,0,8,1C,00,D0,07,D0,07,D0,07,
119355811,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119356016,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119356251,0000014A,false,Rx,0,8,04,00,00,00,00,00,00,00,
119356495,00000152,false,Rx,0,8,02,00,00,00,00,00,00,00,
119356729,00000172,false,Rx,0,8,02,00,D0,6A,D0,6A,00,00,
119356903,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119357148,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119360785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119363776,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119364777,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119365817,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119366002,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119366257,0000012A,false,Rx,0,8,20,00,00,00,00,00,00,00,
119368799,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119369044,0000012A,false,Rx,0,8,21,00,00,00,00,00,00,00,
119369774,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119370778,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119372782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119373775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119374020,0000012A,false,Rx,0,8,23,00,00,00,00,00,00,00,
119374780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119378776,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119379775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119380023,0000012A,false,Rx,0,8,01,00,D0,07,D0,07,D0,07,
119383784,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119388794,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119391775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119392785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119393779,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119400779,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119401779,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119402014,0000012A,false,Rx,0,8,09,00,D0,07,D0,07,D0,07,
119402785,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119405801,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119406003,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119406247,0000014A,false,Rx,0,8,01,00,FF,7F,FF,7F,FF,7F,
119406492,00000152,false,Rx,0,8,01,00,00,00,00,00,00,00,
119406726,00000172,false,Rx,0,8,01,00,D0,6A,D0,6A,D0,6A,
119406900,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119407145,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119407389,00000401,false,Rx,0,8,19,00,27,00,27,00,27,00,
119407633,00000112,false,Rx,0,8,00,00,00,00,00,00,59,07,
119410465,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119410797,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119411781,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119414780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119415810,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119416005,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119416240,0000012A,false,Rx,0,8,0E,00,D0,07,D0,07,D0,07,
119416484,0000014A,false,Rx,0,8,02,00,FF,7F,FF,7F,FF,7F,
119416728,00000152,false,Rx,0,8,02,00,00,00,00,00,00,00,
119416969,00000172,false,Rx,0,8,02,00,D0,6A,D0,6A,00,00,
119419780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119420775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119421018,0000012A,false,Rx,0,8,10,00,D0,07,D0,07,D0,07,
119423780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119424015,0000012A,false,Rx,0,8,11,00,D0,07,D0,07,D0,07,
119424775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119425800,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119426005,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119426179,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119428771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119429771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119430020,0000012A,false,Rx,0,8,13,00,D0,07,D0,07,D0,07,
119430779,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119432775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119433018,0000012A,false,Rx,0,8,14,00,D0,07,D0,07,D0,07,
119433778,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119434772,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119435008,0000012A,false,Rx,0,8,15,00,D0,07,D0,07,D0,07,
119438781,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119439771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119441774,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119442778,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119443771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119444007,0000012A,false,Rx,0,8,18,00,D0,07,D0,07,D0,07,
119448776,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119449007,0000012A,false,Rx,0,8,1A,00,D0,07,D0,07,D0,07,
119451768,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119452014,0000012A,false,Rx,0,8,1B,00,D0,07,D0,07,D0,07,
119452774,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119453770,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119460771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119461770,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119462774,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119463019,0000012A,false,Rx,0,8,1F,00,D0,07,D0,07,D0,07,
119465799,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119466004,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119466249,0000012A,false,Rx,0,8,20,00,00,00,00,00,00,00,
119466493,0000014A,false,Rx,0,8,05,00,00,00,00,00,00,00,
119466748,00000152,false,Rx,0,8,01,00,00,00,00,00,00,00,
119466978,00000172,false,Rx,0,8,01,00,D0,6A,D0,6A,D0,6A,
119467152,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119467395,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119469775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119470770,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119471014,0000012A,false,Rx,0,8,22,00,00,00,00,00,00,00,
119471774,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119474771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119475811,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119476008,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119476181,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119476425,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119476669,00000152,false,Rx,0,8,02,00,00,00,00,00,00,00,
119478770,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119479770,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119480016,0000012A,false,Rx,0,8,01,00,D0,07,D0,07,D0,07,
119480777,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119481174,0000074A,false,Rx,0,8,04,00,00,00,00,00,00,00,
119481287,0000024A,false,Rx,0,1,07,00,00,00,00,00,00,00,
119481440,0000026A,false,Rx,0,3,00,00,00,00,00,00,00,00,
119484770,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119485011,0000012A,false,Rx,0,8,03,00,D0,07,D0,07,D0,07,
119485802,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119485998,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119488782,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119489771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119493774,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119494015,0000012A,false,Rx,0,8,06,00,D0,07,D0,07,D0,07,
119494776,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119498771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119499013,0000012A,false,Rx,0,8,08,00,D0,07,D0,07,D0,07,
119499773,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119502780,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119503771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119510792,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119511771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119512775,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119513010,0000012A,false,Rx,0,8,0D,00,D0,07,D0,07,D0,07,
119515800,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119515997,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119520776,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119521018,0000012A,false,Rx,0,8,10,00,D0,07,D0,07,D0,07,
119521768,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119522771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119524768,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119525798,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119525995,0000020A,false,Rx,0,6,C9,11,09,12,42,00,00,00,
119526168,0000022A,false,Rx,0,4,00,00,08,00,00,00,00,00,
119526411,00000232,false,Rx,0,8,5B,00,00,00,00,00,00,00,
119526665,00000152,false,Rx,0,8,01,00,00,00,00,00,00,00,
119526905,0000012A,false,Rx,0,8,12,00,D0,07,D0,07,D0,07,
119527140,00000172,false,Rx,0,8,01,00,D0,6A,D0,6A,D0,6A,
119527374,00000401,false,Rx,0,8,01,15,22,00,22,00,22,00,
119529766,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119530001,0000012A,false,Rx,0,8,13,00,D0,07,D0,07,D0,07,
119530771,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119531765,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119534772,0000070A,false,Rx,0,8,F4,D0,02,00,0A,00,00,00,
119535003,0000012A,false,Rx,0,8,15,00,D0,07,D0,07,D0,07,
